2022-07-02 21:09:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/History_of_the_Internet'
2022-07-02 21:09:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Tadao_Takahashi'
2022-07-02 21:09:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Internet_pioneers'
2022-07-02 21:09:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Eric_Allman'
2022-07-02 21:09:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://pl.wikipedia.org/wiki/Jon_Postel'
2022-07-02 21:09:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Aaron_Swartz'
2022-07-02 21:09:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robustness_principle'
2022-07-02 21:09:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Talk:Jon_Postel'
2022-07-02 21:09:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Internet_Standard'
2022-07-02 21:09:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Daniel_Karrenberg'
2022-07-02 21:09:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://www.wikidata.org/wiki/Q92623'
2022-07-02 21:09:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Lawrence_Landweber'
2022-07-02 21:09:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_VIAF_identifiers'
2022-07-02 21:09:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Craig_Partridge'
2022-07-02 21:09:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Al_Gore'
2022-07-02 21:09:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Richard_Stallman'
2022-07-02 21:09:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Pages_using_Sister_project_links_with_hidden_wikidata'
2022-07-02 21:09:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Frank_Heart'
2022-07-02 21:09:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://www.wikidata.org/wiki/Special:EntityPage/Q92623#sitelinks-wikipedia'
2022-07-02 21:09:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Tracy_LaQuey_Parker'
2022-07-02 21:09:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Toru_Takahashi_(Internet)'
2022-07-02 21:09:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/David_J._Farber'
2022-07-02 21:09:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://www.wikidata.org/wiki/Q92623#identifiers'
2022-07-02 21:09:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Internet_Society'
2022-07-02 21:09:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Brewster_Kahle'
2022-07-02 21:09:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/J._C._R._Licklider'
2022-07-02 21:09:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Tan_Tin_Wee'
2022-07-02 21:09:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ballistics_Research_Laboratory'
2022-07-02 21:09:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Nii_Quaynor'
2022-07-02 21:09:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%86_%D9%BE%D8%A7%D8%B3%D8%AA%D9%84'
2022-07-02 21:09:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Special:BookSources/9781430208693'
2022-07-02 21:09:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Van_Nuys_High_School_alumni'
2022-07-02 21:09:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Mahabir_Pun'
2022-07-02 21:09:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/University_of_Southern_California'
2022-07-02 21:09:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Elizabeth_Feinler'
2022-07-02 21:09:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Request_for_Comments'
2022-07-02 21:09:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Short_description_matches_Wikidata'
2022-07-02 21:09:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/United_States_Department_of_Defense'
2022-07-02 21:09:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/George_Sadowsky'
2022-07-02 21:09:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Wikipedia:Wikimedia_sister_projects'
2022-07-02 21:09:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Altadena,_California'
2022-07-02 21:09:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Steve_Crocker'
2022-07-02 21:09:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Jon_Postel_sitting_in_office.jpg'
2022-07-02 21:09:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/UCLA'
2022-07-02 21:09:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Hu_Qiheng'
2022-07-02 21:09:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Randy_Bush_(scientist)'
2022-07-02 21:09:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://www.wikidata.org/wiki/Special:EntityPage/Q92623'
2022-07-02 21:09:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Use_mdy_dates_from_August_2013'
2022-07-02 21:09:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Special:BookSources/9780128021453'
2022-07-02 21:09:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Special:RecentChangesLinked/Jon_Postel'
2022-07-02 21:09:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Postel_Award'
2022-07-02 21:09:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Elizabeth_J._Feinler'
2022-07-02 21:09:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/SRI_International'
2022-07-02 21:09:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/NASA'
2022-07-02 21:09:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ka.wikipedia.org/wiki/%E1%83%AF%E1%83%9D%E1%83%9C_%E1%83%9E%E1%83%9D%E1%83%A1%E1%83%A2%E1%83%94%E1%83%9A%E1%83%98'
2022-07-02 21:09:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Louis_Pouzin'
2022-07-02 21:09:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://it.wikipedia.org/wiki/Jon_Postel'
2022-07-02 21:09:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Alan_Emtage'
2022-07-02 21:09:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Craig_Newmark'
2022-07-02 21:09:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Anne-Marie_Eklund_L%C3%B6winder'
2022-07-02 21:09:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/DNS'
2022-07-02 21:09:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/ISNI_(identifier)'
2022-07-02 21:09:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Radia_Perlman'
2022-07-02 21:09:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Anriette_Esterhuysen'
2022-07-02 21:10:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Internet_Architecture_Board'
2022-07-02 21:10:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ed_Krol'
2022-07-02 21:10:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_ISNI_identifiers'
2022-07-02 21:10:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Douglas_Van_Houweling'
2022-07-02 21:10:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:American_computer_scientists'
2022-07-02 21:10:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Karlheinz_Brandenburg'
2022-07-02 21:10:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Henning_Schulzrinne'
2022-07-02 21:10:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Template:Internet_Hall_of_Fame'
2022-07-02 21:10:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Eric_Bina'
2022-07-02 21:10:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Douglas_Engelbart'
2022-07-02 21:10:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Jean_Armour_Polly'
2022-07-02 21:10:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://arz.wikipedia.org/wiki/%D8%AC%D9%88%D9%86_%D8%A8%D9%88%D8%B3%D8%AA%D9%84'
2022-07-02 21:10:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ta.wikipedia.org/wiki/%E0%AE%9C%E0%AE%BE%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AE%BE%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%B2%E0%AF%8D'
2022-07-02 21:10:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Network_World'
2022-07-02 21:10:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Dave_Farber'
2022-07-02 21:10:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://no.wikipedia.org/wiki/Jon_Postel'
2022-07-02 21:10:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Stephen_Wolff'
2022-07-02 21:10:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robert_Cailliau'
2022-07-02 21:10:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Help:Authority_control'
2022-07-02 21:10:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/John_Cioffi'
2022-07-02 21:10:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Phil_Zimmermann'
2022-07-02 21:10:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Demi_Getschko'
2022-07-02 21:10:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Postel%27s_law'
2022-07-02 21:10:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/MITRE_Corporation'
2022-07-02 21:10:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Help:IPA/English'
2022-07-02 21:10:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:University_of_California,_Los_Angeles_alumni'
2022-07-02 21:10:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/VIAF_(identifier)'
2022-07-02 21:10:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Yvonne_Andres'
2022-07-02 21:10:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://de.wikipedia.org/wiki/Jon_Postel'
2022-07-02 21:10:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Place_of_birth_missing'
2022-07-02 21:10:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/InterNIC'
2022-07-02 21:10:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Paul_Vixie'
2022-07-02 21:10:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Curlie'
2022-07-02 21:10:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Donald_Davies'
2022-07-02 21:10:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%9D%E3%82%B9%E3%83%86%E3%83%AB'
2022-07-02 21:10:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/.us'
2022-07-02 21:10:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Douglas_Comer'
2022-07-02 21:10:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_ZBMATH_identifiers'
2022-07-02 21:10:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Teus_Hagen'
2022-07-02 21:10:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/ISBN_(identifier)'
2022-07-02 21:10:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/David_D._Clark'
2022-07-02 21:10:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Internet_map_in_February_82.png'
2022-07-02 21:10:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:1943_births'
2022-07-02 21:10:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Charles_M._Herzfeld'
2022-07-02 21:10:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ida_Holz'
2022-07-02 21:10:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Glenn_Ricart'
2022-07-02 21:10:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_GND_identifiers'
2022-07-02 21:10:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://commons.wikimedia.org/wiki/Category:Jon_Postel'
2022-07-02 21:10:29 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://fr.wikipedia.org/wiki/Jon_Postel'
2022-07-02 21:10:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Jimmy_Wales'
2022-07-02 21:10:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D1%81%D1%82%D0%B5%D0%BB,_%D0%94%D0%B6%D0%BE%D0%BD%D0%B0%D1%82%D0%B0%D0%BD_%D0%91%D1%80%D1%8E%D1%81'
2022-07-02 21:10:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Root_nameserver'
2022-07-02 21:10:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ira_Fuchs'
2022-07-02 21:10:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Santa_Monica,_California'
2022-07-02 21:10:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Van_Nuys_High_School'
2022-07-02 21:10:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Internet_protocol_suite'
2022-07-02 21:10:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Leonard_Kleinrock'
2022-07-02 21:10:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Paul_Mockapetris'
2022-07-02 21:10:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:CS1_maint:_bot:_original_URL_status_unknown'
2022-07-02 21:10:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Special:BookSources/9780199364572'
2022-07-02 21:10:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Information_Sciences_Institute'
2022-07-02 21:10:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Top-Level_Domain'
2022-07-02 21:10:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://pt.wikipedia.org/wiki/Jon_Postel'
2022-07-02 21:10:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Template_talk:Internet_Hall_of_Fame'
2022-07-02 21:10:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robert_Taylor_(computer_scientist)'
2022-07-02 21:10:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_DBLP_identifiers'
2022-07-02 21:10:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Larry_Irving'
2022-07-02 21:10:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Jon_Postel_(full_frame).jpg'
2022-07-02 21:10:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_Curlie_links'
2022-07-02 21:10:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Paul_Baran'
2022-07-02 21:10:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Leidos'
2022-07-02 21:10:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/KC_Claffy'
2022-07-02 21:10:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Kees_Neggers'
2022-07-02 21:10:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Rolf_Nordhagen_(physicist)'
2022-07-02 21:10:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Karen_Banks'
2022-07-02 21:10:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/The_Associated_Press'
2022-07-02 21:10:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Lawrence_Roberts_(scientist)'
2022-07-02 21:10:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Marc_Andreessen'
2022-07-02 21:10:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Network_service'
2022-07-02 21:10:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://nl.wikipedia.org/wiki/Dynamic_Host_Configuration_Protocol'
2022-07-02 21:10:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Special:BookSources/978-0-672-32327-0'
2022-07-02 21:10:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Residential_gateway'
2022-07-02 21:10:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Transport_layer'
2022-07-02 21:10:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Internet_Protocol'
2022-07-02 21:10:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Link_layer'
